
12270,1614,12330,1216,3259,0,3293,2500,2500,5469,1206,1202,1810,861,0,903,12345,1205,850,10002,0,0,0,0
12270,1614,12330,1216,3259,0,3293,2500,2500,5469,1206,1202,1810,861,0,903,12345,1205,850,10002,0,0,0,0
12270,1614,12330,1216,3259,0,3293,2500,2500,5469,1206,1202,1810,861,0,903,12345,1205,850,10002,0,0,0,0
12270,1614,12330,1216,3259,0,3293,2500,2500,5469,1206,1202,1810,861,0,903,12345,1205,850,10002,0,0,0,0
12270,1614,12330,1216,3259,0,3293,2500,2500,5469,1206,1202,1810,861,0,903,12345,1205,850,10002,0,0,0,0
12270,1614,12330,1216,3259,0,3293,2500,2500,5469,1206,1202,1810,861,0,903,12345,1205,850,10002,0,0,0,0
12256,1630,12310,1286,3267,0,3312,2500,2500,5465,1202,1205,1807,863,0,903,12294,1203,850,10080,0,0,0,0
12256,1630,12310,1286,3267,0,3312,2500,2500,5465,1202,1205,1807,863,0,903,12294,1203,850,10080,0,0,0,0
12256,1630,12310,1286,3267,0,3312,2500,2500,5465,1202,1205,1807,863,0,903,12294,1203,850,10080,0,0,0,0
12256,1630,12310,1286,3267,0,3312,2500,2500,5465,1202,1205,1807,863,0,903,12294,1203,850,10080,0,0,0,0
12256,1630,12310,1286,3267,0,3312,2500,2500,5465,1202,1205,1807,863,0,903,12294,1203,850,10080,0,0,0,0
12256,1630,12310,1286,3267,0,3312,2500,2500,5465,1202,1205,1807,863,0,903,12294,1203,850,10080,0,0,0,0
12256,1630,12310,1286,3267,0,3312,2500,2500,5465,1202,1205,1807,863,0,903,12294,1203,850,10080,0,0,0,0
12256,1630,12310,1286,3267,0,3312,2500,2500,5465,1202,1205,1807,863,0,903,12294,1203,850,10080,0,0,0,0
12283,1606,12331,1305,3270,0,3292,2500,2500,5512,1204,1202,1810,859,0,903,12315,1206,851,10326,0,0,0,0
12283,1606,12331,1305,3270,0,3292,2500,2500,5512,1204,1202,1810,859,0,903,12315,1206,851,10326,0,0,0,0
12283,1606,12331,1305,3270,0,3292,2500,2500,5512,1204,1202,1810,859,0,903,12315,1206,851,10326,0,0,0,0
12283,1606,12331,1305,3270,0,3292,2500,2500,5512,1204,1202,1810,859,0,903,12315,1206,851,10326,0,0,0,0
12283,1606,12331,1305,3270,0,3292,2500,2500,5512,1204,1202,1810,859,0,903,12315,1206,851,10326,0,0,0,0
12283,1606,12331,1305,3270,0,3292,2500,2500,5512,1204,1202,1810,859,0,903,12315,1206,851,10326,0,0,0,0
12283,1606,12331,1305,3270,0,3292,2500,2500,5512,1204,1202,1810,859,0,903,12315,1206,851,10326,0,0,0,0
12283,1606,12331,1305,3270,0,3292,2500,2500,5512,1204,1202,1810,859,0,903,12315,1206,851,10326,0,0,0,0
12297,1619,12345,1207,3260,0,3292,2500,2500,5464,1210,1204,1808,861,0,903,12335,1204,851,9966,0,0,0,0
12297,1619,12345,1207,3260,0,3292,2500,2500,5464,1210,1204,1808,861,0,903,12335,1204,851,9966,0,0,0,0
12297,1619,12345,1207,3260,0,3292,2500,2500,5464,1210,1204,1808,861,0,903,12335,1204,851,9966,0,0,0,0
12297,1619,12345,1207,3260,0,3292,2500,2500,5464,1210,1204,1808,861,0,903,12335,1204,851,9966,0,0,0,0
12297,1619,12345,1207,3260,0,3292,2500,2500,5464,1210,1204,1808,861,0,903,12335,1204,851,9966,0,0,0,0
12297,1619,12345,1207,3260,0,3292,2500,2500,5464,1210,1204,1808,861,0,903,12335,1204,851,9966,0,0,0,0
12297,1619,12345,1207,3260,0,3292,2500,2500,5464,1210,1204,1808,861,0,903,12335,1204,851,9966,0,0,0,0
12297,1619,12345,1207,3260,0,3292,2500,2500,5464,1210,1204,1808,861,0,903,12335,1204,851,9966,0,0,0,0
12278,1633,12333,1242,3275,0,3292,2500,2500,5467,1202,1203,1808,861,0,903,12327,1206,850,9942,0,0,0,0
12278,1633,12333,1242,3275,0,3292,2500,2500,5467,1202,1203,1808,861,0,903,12327,1206,850,9942,0,0,0,0
12278,1633,12333,1242,3275,0,3292,2500,2500,5467,1202,1203,1808,861,0,903,12327,1206,850,9942,0,0,0,0
12278,1633,12333,1242,3275,0,3292,2500,2500,5467,1202,1203,1808,861,0,903,12327,1206,850,9942,0,0,0,0
12278,1633,12333,1242,3275,0,3292,2500,2500,5467,1202,1203,1808,861,0,903,12327,1206,850,9942,0,0,0,0
12278,1633,12333,1242,3275,0,3292,2500,2500,5467,1202,1203,1808,861,0,903,12327,1206,850,9942,0,0,0,0
12278,1633,12333,1242,3275,0,3292,2500,2500,5467,1202,1203,1808,861,0,903,12327,1206,850,9942,0,0,0,0
12278,1633,12333,1242,3275,0,3292,2500,2500,5467,1202,1203,1808,861,0,903,12327,1206,850,9942,0,0,0,0
12261,1603,12309,1239,3267,0,3295,2500,2500,5472,1205,1205,1807,863,0,903,12317,1204,851,9954,0,0,0,0
12261,1603,12309,1239,3267,0,3295,2500,2500,5472,1205,1205,1807,863,0,903,12317,1204,851,9954,0,0,0,0
12261,1603,12309,1239,3267,0,3295,2500,2500,5472,1205,1205,1807,863,0,903,12317,1204,851,9954,0,0,0,0
12261,1603,12309,1239,3267,0,3295,2500,2500,5472,1205,1205,1807,863,0,903,12317,1204,851,9954,0,0,0,0
12261,1603,12309,1239,3267,0,3295,2500,2500,5472,1205,1205,1807,863,0,903,12317,1204,851,9954,0,0,0,0
12261,1603,12309,1239,3267,0,3295,2500,2500,5472,1205,1205,1807,863,0,903,12317,1204,851,9954,0,0,0,0
12261,1603,12309,1239,3267,0,3295,2500,2500,5472,1205,1205,1807,863,0,903,12317,1204,851,9954,0,0,0,0
12261,1603,12309,1239,3267,0,3295,2500,2500,5472,1205,1205,1807,863,0,903,12317,1204,851,9954,0,0,0,0
12297,1796,12331,2028,3263,0,3289,2500,2500,5469,1206,1206,1808,866,0,904,12316,1206,851,11790,0,0,0,0
12297,1796,12331,2028,3263,0,3289,2500,2500,5469,1206,1206,1808,866,0,904,12316,1206,851,11790,0,0,0,0
12297,1796,12331,2028,3263,0,3289,2500,2500,5469,1206,1206,1808,866,0,904,12316,1206,851,11790,0,0,0,0
12297,1796,12331,2028,3263,0,3289,2500,2500,5469,1206,1206,1808,866,0,904,12316,1206,851,11790,0,0,0,0
12297,1796,12331,2028,3263,0,3289,2500,2500,5469,1206,1206,1808,866,0,904,12316,1206,851,11790,0,0,0,0
12297,1796,12331,2028,3263,0,3289,2500,2500,5469,1206,1206,1808,866,0,904,12316,1206,851,11790,0,0,0,0
12297,1796,12331,2028,3263,0,3289,2500,2500,5469,1206,1206,1808,866,0,904,12316,1206,851,11790,0,0,0,0
12297,1796,12331,2028,3263,0,3289,2500,2500,5469,1206,1206,1808,866,0,904,12316,1206,851,11790,0,0,0,0
12315,1625,12337,1266,3266,0,3297,2500,2500,5488,1209,1204,1811,859,0,903,12321,1201,851,10032,0,0,0,0
12315,1625,12337,1266,3266,0,3297,2500,2500,5488,1209,1204,1811,859,0,903,12321,1201,851,10032,0,0,0,0
12315,1625,12337,1266,3266,0,3297,2500,2500,5488,1209,1204,1811,859,0,903,12321,1201,851,10032,0,0,0,0
12315,1625,12337,1266,3266,0,3297,2500,2500,5488,1209,1204,1811,859,0,903,12321,1201,851,10032,0,0,0,0
12315,1625,12337,1266,3266,0,3297,2500,2500,5488,1209,1204,1811,859,0,903,12321,1201,851,10032,0,0,0,0
12315,1625,12337,1266,3266,0,3297,2500,2500,5488,1209,1204,1811,859,0,903,12321,1201,851,10032,0,0,0,0
12315,1625,12337,1266,3266,0,3297,2500,2500,5488,1209,1204,1811,859,0,903,12321,1201,851,10032,0,0,0,0
12315,1625,12337,1266,3266,0,3297,2500,2500,5488,1209,1204,1811,859,0,903,12321,1201,851,10032,0,0,0,0
12250,1618,12298,1207,3271,0,3295,2500,2500,5464,1201,1205,1807,863,0,903,12288,1205,851,9978,0,0,0,0
12250,1618,12298,1207,3271,0,3295,2500,2500,5464,1201,1205,1807,863,0,903,12288,1205,851,9978,0,0,0,0
12250,1618,12298,1207,3271,0,3295,2500,2500,5464,1201,1205,1807,863,0,903,12288,1205,851,9978,0,0,0,0
12250,1618,12298,1207,3271,0,3295,2500,2500,5464,1201,1205,1807,863,0,903,12288,1205,851,9978,0,0,0,0
12250,1618,12298,1207,3271,0,3295,2500,2500,5464,1201,1205,1807,863,0,903,12288,1205,851,9978,0,0,0,0
12250,1618,12298,1207,3271,0,3295,2500,2500,5464,1201,1205,1807,863,0,903,12288,1205,851,9978,0,0,0,0
12250,1618,12298,1207,3271,0,3295,2500,2500,5464,1201,1205,1807,863,0,903,12288,1205,851,9978,0,0,0,0
12250,1618,12298,1207,3271,0,3295,2500,2500,5464,1201,1205,1807,863,0,903,12288,1205,851,9978,0,0,0,0
12300,1629,12315,1217,3280,0,3297,2500,2500,5463,1203,1205,1813,859,0,903,12315,1206,851,10032,0,0,0,0
12300,1629,12315,1217,3280,0,3297,2500,2500,5463,1203,1205,1813,859,0,903,12315,1206,851,10032,0,0,0,0
12300,1629,12315,1217,3280,0,3297,2500,2500,5463,1203,1205,1813,859,0,903,12315,1206,851,10032,0,0,0,0
12300,1629,12315,1217,3280,0,3297,2500,2500,5463,1203,1205,1813,859,0,903,12315,1206,851,10032,0,0,0,0
12300,1629,12315,1217,3280,0,3297,2500,2500,5463,1203,1205,1813,859,0,903,12315,1206,851,10032,0,0,0,0
12300,1629,12315,1217,3280,0,3297,2500,2500,5463,1203,1205,1813,859,0,903,12315,1206,851,10032,0,0,0,0
12300,1629,12315,1217,3280,0,3297,2500,2500,5463,1203,1205,1813,859,0,903,12315,1206,851,10032,0,0,0,0
12300,1629,12315,1217,3280,0,3297,2500,2500,5463,1203,1205,1813,859,0,903,12315,1206,851,10032,0,0,0,0
12251,1635,12295,1161,3272,0,3295,2500,2500,5467,1210,1203,1808,863,0,902,12286,1206,851,10056,0,0,0,0
12251,1635,12295,1161,3272,0,3295,2500,2500,5467,1210,1203,1808,863,0,902,12286,1206,851,10056,0,0,0,0
12251,1635,12295,1161,3272,0,3295,2500,2500,5467,1210,1203,1808,863,0,902,12286,1206,851,10056,0,0,0,0
12251,1635,12295,1161,3272,0,3295,2500,2500,5467,1210,1203,1808,863,0,902,12286,1206,851,10056,0,0,0,0
12251,1635,12295,1161,3272,0,3295,2500,2500,5467,1210,1203,1808,863,0,902,12286,1206,851,10056,0,0,0,0
12251,1635,12295,1161,3272,0,3295,2500,2500,5467,1210,1203,1808,863,0,902,12286,1206,851,10056,0,0,0,0
12251,1635,12295,1161,3272,0,3295,2500,2500,5467,1210,1203,1808,863,0,902,12286,1206,851,10056,0,0,0,0
12251,1635,12295,1161,3272,0,3295,2500,2500,5467,1210,1203,1808,863,0,902,12286,1206,851,10056,0,0,0,0
12315,1724,12332,1922,3271,0,3291,2500,2500,5462,1204,1206,1809,864,0,903,12319,1207,850,11382,0,0,0,0
12315,1724,12332,1922,3271,0,3291,2500,2500,5462,1204,1206,1809,864,0,903,12319,1207,850,11382,0,0,0,0
12315,1724,12332,1922,3271,0,3291,2500,2500,5462,1204,1206,1809,864,0,903,12319,1207,850,11382,0,0,0,0
12315,1724,12332,1922,3271,0,3291,2500,2500,5462,1204,1206,1809,864,0,903,12319,1207,850,11382,0,0,0,0
12315,1724,12332,1922,3271,0,3291,2500,2500,5462,1204,1206,1809,864,0,903,12319,1207,850,11382,0,0,0,0
12315,1724,12332,1922,3271,0,3291,2500,2500,5462,1204,1206,1809,864,0,903,12319,1207,850,11382,0,0,0,0
12315,1724,12332,1922,3271,0,3291,2500,2500,5462,1204,1206,1809,864,0,903,12319,1207,850,11382,0,0,0,0
12315,1724,12332,1922,3271,0,3291,2500,2500,5462,1204,1206,1809,864,0,903,12319,1207,850,11382,0,0,0,0
12249,1621,12291,1324,3272,0,3293,2500,2500,5509,1202,1203,1808,858,0,902,12285,1204,851,10200,0,0,0,0
12249,1621,12291,1324,3272,0,3293,2500,2500,5509,1202,1203,1808,858,0,902,12285,1204,851,10200,0,0,0,0
12249,1621,12291,1324,3272,0,3293,2500,2500,5509,1202,1203,1808,858,0,902,12285,1204,851,10200,0,0,0,0
12249,1621,12291,1324,3272,0,3293,2500,2500,5509,1202,1203,1808,858,0,902,12285,1204,851,10200,0,0,0,0
12249,1621,12291,1324,3272,0,3293,2500,2500,5509,1202,1203,1808,858,0,902,12285,1204,851,10200,0,0,0,0
12249,1621,12291,1324,3272,0,3293,2500,2500,5509,1202,1203,1808,858,0,902,12285,1204,851,10200,0,0,0,0
12249,1621,12291,1324,3272,0,3293,2500,2500,5509,1202,1203,1808,858,0,902,12285,1204,851,10200,0,0,0,0
12249,1621,12291,1324,3272,0,3293,2500,2500,5509,1202,1203,1808,858,0,902,12285,1204,851,10200,0,0,0,0
12252,1585,12294,1139,3277,0,3297,2500,2500,5467,1201,1204,1806,857,0,903,12287,1203,851,10008,0,0,0,0
12252,1585,12294,1139,3277,0,3297,2500,2500,5467,1201,1204,1806,857,0,903,12287,1203,851,10008,0,0,0,0
12252,1585,12294,1139,3277,0,3297,2500,2500,5467,1201,1204,1806,857,0,903,12287,1203,851,10008,0,0,0,0
12252,1585,12294,1139,3277,0,3297,2500,2500,5467,1201,1204,1806,857,0,903,12287,1203,851,10008,0,0,0,0
12252,1585,12294,1139,3277,0,3297,2500,2500,5467,1201,1204,1806,857,0,903,12287,1203,851,10008,0,0,0,0
12252,1585,12294,1139,3277,0,3297,2500,2500,5467,1201,1204,1806,857,0,903,12287,1203,851,10008,0,0,0,0
12252,1585,12294,1139,3277,0,3297,2500,2500,5467,1201,1204,1806,857,0,903,12287,1203,851,10008,0,0,0,0
12252,1585,12294,1139,3277,0,3297,2500,2500,5467,1201,1204,1806,857,0,903,12287,1203,851,10008,0,0,0,0
12290,1618,12330,1231,3276,0,3291,2500,2500,5466,1202,1205,1809,863,0,903,12338,1205,850,10008,0,0,0,0
12290,1618,12330,1231,3276,0,3291,2500,2500,5466,1202,1205,1809,863,0,903,12338,1205,850,10008,0,0,0,0
12290,1618,12330,1231,3276,0,3291,2500,2500,5466,1202,1205,1809,863,0,903,12338,1205,850,10008,0,0,0,0
12290,1618,12330,1231,3276,0,3291,2500,2500,5466,1202,1205,1809,863,0,903,12338,1205,850,10008,0,0,0,0
12290,1618,12330,1231,3276,0,3291,2500,2500,5466,1202,1205,1809,863,0,903,12338,1205,850,10008,0,0,0,0
12290,1618,12330,1231,3276,0,3291,2500,2500,5466,1202,1205,1809,863,0,903,12338,1205,850,10008,0,0,0,0
12290,1618,12330,1231,3276,0,3291,2500,2500,5466,1202,1205,1809,863,0,903,12338,1205,850,10008,0,0,0,0
12290,1618,12330,1231,3276,0,3291,2500,2500,5466,1202,1205,1809,863,0,903,12338,1205,850,10008,0,0,0,0
12208,1628,12290,1233,3273,0,3294,2500,2500,5469,1200,1203,1807,863,0,903,12294,1205,850,10188,0,0,0,0
12208,1628,12290,1233,3273,0,3294,2500,2500,5469,1200,1203,1807,863,0,903,12294,1205,850,10188,0,0,0,0
12208,1628,12290,1233,3273,0,3294,2500,2500,5469,1200,1203,1807,863,0,903,12294,1205,850,10188,0,0,0,0
12208,1628,12290,1233,3273,0,3294,2500,2500,5469,1200,1203,1807,863,0,903,12294,1205,850,10188,0,0,0,0
12208,1628,12290,1233,3273,0,3294,2500,2500,5469,1200,1203,1807,863,0,903,12294,1205,850,10188,0,0,0,0
12208,1628,12290,1233,3273,0,3294,2500,2500,5469,1200,1203,1807,863,0,903,12294,1205,850,10188,0,0,0,0
12208,1628,12290,1233,3273,0,3294,2500,2500,5469,1200,1203,1807,863,0,903,12294,1205,850,10188,0,0,0,0
12208,1628,12290,1233,3273,0,3294,2500,2500,5469,1200,1203,1807,863,0,903,12294,1205,850,10188,0,0,0,0
12253,1652,12272,1199,3257,0,3294,2500,2500,5484,1208,1203,1811,862,0,902,12264,1204,851,9894,0,0,0,0
12253,1652,12272,1199,3257,0,3294,2500,2500,5484,1208,1203,1811,862,0,902,12264,1204,851,9894,0,0,0,0
12253,1652,12272,1199,3257,0,3294,2500,2500,5484,1208,1203,1811,862,0,902,12264,1204,851,9894,0,0,0,0
12253,1652,12272,1199,3257,0,3294,2500,2500,5484,1208,1203,1811,862,0,902,12264,1204,851,9894,0,0,0,0
12253,1652,12272,1199,3257,0,3294,2500,2500,5484,1208,1203,1811,862,0,902,12264,1204,851,9894,0,0,0,0
12253,1652,12272,1199,3257,0,3294,2500,2500,5484,1208,1203,1811,862,0,902,12264,1204,851,9894,0,0,0,0
12253,1652,12272,1199,3257,0,3294,2500,2500,5484,1208,1203,1811,862,0,902,12264,1204,851,9894,0,0,0,0
12253,1652,12272,1199,3257,0,3294,2500,2500,5484,1208,1203,1811,862,0,902,12264,1204,851,9894,0,0,0,0
12289,1633,12323,1317,3275,0,3294,2500,2500,5459,1215,1204,1805,860,0,904,12319,1206,850,10374,0,0,0,0
12289,1633,12323,1317,3275,0,3294,2500,2500,5459,1215,1204,1805,860,0,904,12319,1206,850,10374,0,0,0,0
12289,1633,12323,1317,3275,0,3294,2500,2500,5459,1215,1204,1805,860,0,904,12319,1206,850,10374,0,0,0,0
12289,1633,12323,1317,3275,0,3294,2500,2500,5459,1215,1204,1805,860,0,904,12319,1206,850,10374,0,0,0,0
12289,1633,12323,1317,3275,0,3294,2500,2500,5459,1215,1204,1805,860,0,904,12319,1206,850,10374,0,0,0,0
12289,1633,12323,1317,3275,0,3294,2500,2500,5459,1215,1204,1805,860,0,904,12319,1206,850,10374,0,0,0,0
12289,1633,12323,1317,3275,0,3294,2500,2500,5459,1215,1204,1805,860,0,904,12319,1206,850,10374,0,0,0,0
12289,1633,12323,1317,3275,0,3294,2500,2500,5459,1215,1204,1805,860,0,904,12319,1206,850,10374,0,0,0,0
12280,1622,12317,1312,3266,0,3292,2500,2500,5471,1212,1203,1803,861,0,903,12317,1202,851,10188,0,0,0,0
12280,1622,12317,1312,3266,0,3292,2500,2500,5471,1212,1203,1803,861,0,903,12317,1202,851,10188,0,0,0,0
12280,1622,12317,1312,3266,0,3292,2500,2500,5471,1212,1203,1803,861,0,903,12317,1202,851,10188,0,0,0,0
12280,1622,12317,1312,3266,0,3292,2500,2500,5471,1212,1203,1803,861,0,903,12317,1202,851,10188,0,0,0,0
12280,1622,12317,1312,3266,0,3292,2500,2500,5471,1212,1203,1803,861,0,903,12317,1202,851,10188,0,0,0,0
12280,1622,12317,1312,3266,0,3292,2500,2500,5471,1212,1203,1803,861,0,903,12317,1202,851,10188,0,0,0,0
12280,1622,12317,1312,3266,0,3292,2500,2500,5471,1212,1203,1803,861,0,903,12317,1202,851,10188,0,0,0,0
12280,1622,12317,1312,3266,0,3292,2500,2500,5471,1212,1203,1803,861,0,903,12317,1202,851,10188,0,0,0,0
12239,1636,12307,1213,3276,0,3292,2500,2500,5467,1201,1207,1808,864,0,903,12283,1204,851,10044,0,0,0,0
12239,1636,12307,1213,3276,0,3292,2500,2500,5467,1201,1207,1808,864,0,903,12283,1204,851,10044,0,0,0,0
12239,1636,12307,1213,3276,0,3292,2500,2500,5467,1201,1207,1808,864,0,903,12283,1204,851,10044,0,0,0,0
12239,1636,12307,1213,3276,0,3292,2500,2500,5467,1201,1207,1808,864,0,903,12283,1204,851,10044,0,0,0,0
12239,1636,12307,1213,3276,0,3292,2500,2500,5467,1201,1207,1808,864,0,903,12283,1204,851,10044,0,0,0,0
12239,1636,12307,1213,3276,0,3292,2500,2500,5467,1201,1207,1808,864,0,903,12283,1204,851,10044,0,0,0,0
12239,1636,12307,1213,3276,0,3292,2500,2500,5467,1201,1207,1808,864,0,903,12283,1204,851,10044,0,0,0,0
12239,1636,12307,1213,3276,0,3292,2500,2500,5467,1201,1207,1808,864,0,903,12283,1204,851,10044,0,0,0,0
12306,1611,12333,1212,3273,0,3292,2500,2500,5476,1200,1204,1807,859,0,903,12339,1202,851,10002,0,0,0,0
12306,1611,12333,1212,3273,0,3292,2500,2500,5476,1200,1204,1807,859,0,903,12339,1202,851,10002,0,0,0,0
12306,1611,12333,1212,3273,0,3292,2500,2500,5476,1200,1204,1807,859,0,903,12339,1202,851,10002,0,0,0,0
12306,1611,12333,1212,3273,0,3292,2500,2500,5476,1200,1204,1807,859,0,903,12339,1202,851,10002,0,0,0,0
12306,1611,12333,1212,3273,0,3292,2500,2500,5476,1200,1204,1807,859,0,903,12339,1202,851,10002,0,0,0,0
12306,1611,12333,1212,3273,0,3292,2500,2500,5476,1200,1204,1807,859,0,903,12339,1202,851,10002,0,0,0,0
12306,1611,12333,1212,3273,0,3292,2500,2500,5476,1200,1204,1807,859,0,903,12339,1202,851,10002,0,0,0,0
12306,1611,12333,1212,3273,0,3292,2500,2500,5476,1200,1204,1807,859,0,903,12339,1202,851,10002,0,0,0,0
12297,1620,12326,1224,3268,0,3295,2500,2500,5476,1203,1201,1804,861,0,904,12335,1201,851,10188,0,0,0,0
12297,1620,12326,1224,3268,0,3295,2500,2500,5476,1203,1201,1804,861,0,904,12335,1201,851,10188,0,0,0,0
12297,1620,12326,1224,3268,0,3295,2500,2500,5476,1203,1201,1804,861,0,904,12335,1201,851,10188,0,0,0,0
12297,1620,12326,1224,3268,0,3295,2500,2500,5476,1203,1201,1804,861,0,904,12335,1201,851,10188,0,0,0,0
12297,1620,12326,1224,3268,0,3295,2500,2500,5476,1203,1201,1804,861,0,904,12335,1201,851,10188,0,0,0,0
12297,1620,12326,1224,3268,0,3295,2500,2500,5476,1203,1201,1804,861,0,904,12335,1201,851,10188,0,0,0,0
12297,1620,12326,1224,3268,0,3295,2500,2500,5476,1203,1201,1804,861,0,904,12335,1201,851,10188,0,0,0,0
12297,1620,12326,1224,3268,0,3295,2500,2500,5476,1203,1201,1804,861,0,904,12335,1201,851,10188,0,0,0,0
12304,1715,12330,2013,3263,0,3298,2500,2500,5465,1206,1205,1808,861,0,903,12327,1205,850,11712,0,0,0,0
12304,1715,12330,2013,3263,0,3298,2500,2500,5465,1206,1205,1808,861,0,903,12327,1205,850,11712,0,0,0,0
12304,1715,12330,2013,3263,0,3298,2500,2500,5465,1206,1205,1808,861,0,903,12327,1205,850,11712,0,0,0,0
12304,1715,12330,2013,3263,0,3298,2500,2500,5465,1206,1205,1808,861,0,903,12327,1205,850,11712,0,0,0,0
12304,1715,12330,2013,3263,0,3298,2500,2500,5465,1206,1205,1808,861,0,903,12327,1205,850,11712,0,0,0,0
12304,1715,12330,2013,3263,0,3298,2500,2500,5465,1206,1205,1808,861,0,903,12327,1205,850,11712,0,0,0,0
12304,1715,12330,2013,3263,0,3298,2500,2500,5465,1206,1205,1808,861,0,903,12327,1205,850,11712,0,0,0,0
12304,1715,12330,2013,3263,0,3298,2500,2500,5465,1206,1205,1808,861,0,903,12327,1205,850,11712,0,0,0,0
12266,1633,12321,1413,3268,0,3294,2500,2500,5469,1202,1204,1805,861,0,904,12315,1206,851,9990,0,0,0,0
12266,1633,12321,1413,3268,0,3294,2500,2500,5469,1202,1204,1805,861,0,904,12315,1206,851,9990,0,0,0,0
12266,1633,12321,1413,3268,0,3294,2500,2500,5469,1202,1204,1805,861,0,904,12315,1206,851,9990,0,0,0,0
12266,1633,12321,1413,3268,0,3294,2500,2500,5469,1202,1204,1805,861,0,904,12315,1206,851,9990,0,0,0,0
12266,1633,12321,1413,3268,0,3294,2500,2500,5469,1202,1204,1805,861,0,904,12315,1206,851,9990,0,0,0,0
12266,1633,12321,1413,3268,0,3294,2500,2500,5469,1202,1204,1805,861,0,904,12315,1206,851,9990,0,0,0,0
12266,1633,12321,1413,3268,0,3294,2500,2500,5469,1202,1204,1805,861,0,904,12315,1206,851,9990,0,0,0,0
12266,1633,12321,1413,3268,0,3294,2500,2500,5469,1202,1204,1805,861,0,904,12315,1206,851,9990,0,0,0,0
12290,1616,12344,1212,3302,0,3288,2500,2500,5464,1210,1205,1809,863,0,907,12323,1205,851,9990,0,0,0,0
12290,1616,12344,1212,3302,0,3288,2500,2500,5464,1210,1205,1809,863,0,907,12323,1205,851,9990,0,0,0,0
12290,1616,12344,1212,3302,0,3288,2500,2500,5464,1210,1205,1809,863,0,907,12323,1205,851,9990,0,0,0,0
12290,1616,12344,1212,3302,0,3288,2500,2500,5464,1210,1205,1809,863,0,907,12323,1205,851,9990,0,0,0,0
12290,1616,12344,1212,3302,0,3288,2500,2500,5464,1210,1205,1809,863,0,907,12323,1205,851,9990,0,0,0,0
12290,1616,12344,1212,3302,0,3288,2500,2500,5464,1210,1205,1809,863,0,907,12323,1205,851,9990,0,0,0,0
12290,1616,12344,1212,3302,0,3288,2500,2500,5464,1210,1205,1809,863,0,907,12323,1205,851,9990,0,0,0,0
12290,1616,12344,1212,3302,0,3288,2500,2500,5464,1210,1205,1809,863,0,907,12323,1205,851,9990,0,0,0,0
12300,1605,12328,1206,3264,0,3295,2500,2500,5469,1199,1204,1808,862,0,903,12338,1205,851,10080,0,0,0,0
12300,1605,12328,1206,3264,0,3295,2500,2500,5469,1199,1204,1808,862,0,903,12338,1205,851,10080,0,0,0,0
12300,1605,12328,1206,3264,0,3295,2500,2500,5469,1199,1204,1808,862,0,903,12338,1205,851,10080,0,0,0,0
12300,1605,12328,1206,3264,0,3295,2500,2500,5469,1199,1204,1808,862,0,903,12338,1205,851,10080,0,0,0,0
12300,1605,12328,1206,3264,0,3295,2500,2500,5469,1199,1204,1808,862,0,903,12338,1205,851,10080,0,0,0,0
12300,1605,12328,1206,3264,0,3295,2500,2500,5469,1199,1204,1808,862,0,903,12338,1205,851,10080,0,0,0,0
12300,1605,12328,1206,3264,0,3295,2500,2500,5469,1199,1204,1808,862,0,903,12338,1205,851,10080,0,0,0,0
12300,1605,12328,1206,3264,0,3295,2500,2500,5469,1199,1204,1808,862,0,903,12338,1205,851,10080,0,0,0,0
12310,1633,12337,1227,3278,0,3301,2500,2500,5471,1201,1206,1806,860,0,902,12328,1204,851,10032,0,0,0,0
12310,1633,12337,1227,3278,0,3301,2500,2500,5471,1201,1206,1806,860,0,902,12328,1204,851,10032,0,0,0,0
12310,1633,12337,1227,3278,0,3301,2500,2500,5471,1201,1206,1806,860,0,902,12328,1204,851,10032,0,0,0,0
12310,1633,12337,1227,3278,0,3301,2500,2500,5471,1201,1206,1806,860,0,902,12328,1204,851,10032,0,0,0,0
12310,1633,12337,1227,3278,0,3301,2500,2500,5471,1201,1206,1806,860,0,902,12328,1204,851,10032,0,0,0,0
12310,1633,12337,1227,3278,0,3301,2500,2500,5471,1201,1206,1806,860,0,902,12328,1204,851,10032,0,0,0,0
12310,1633,12337,1227,3278,0,3301,2500,2500,5471,1201,1206,1806,860,0,902,12328,1204,851,10032,0,0,0,0
12310,1633,12337,1227,3278,0,3301,2500,2500,5471,1201,1206,1806,860,0,902,12328,1204,851,10032,0,0,0,0
12295,1740,12292,1891,3260,0,3304,2500,2500,5462,1204,1206,1810,861,0,904,12323,1201,851,11604,0,0,0,0
12295,1740,12292,1891,3260,0,3304,2500,2500,5462,1204,1206,1810,861,0,904,12323,1201,851,11604,0,0,0,0
12295,1740,12292,1891,3260,0,3304,2500,2500,5462,1204,1206,1810,861,0,904,12323,1201,851,11604,0,0,0,0
12295,1740,12292,1891,3260,0,3304,2500,2500,5462,1204,1206,1810,861,0,904,12323,1201,851,11604,0,0,0,0
12295,1740,12292,1891,3260,0,3304,2500,2500,5462,1204,1206,1810,861,0,904,12323,1201,851,11604,0,0,0,0
12295,1740,12292,1891,3260,0,3304,2500,2500,5462,1204,1206,1810,861,0,904,12323,1201,851,11604,0,0,0,0
12295,1740,12292,1891,3260,0,3304,2500,2500,5462,1204,1206,1810,861,0,904,12323,1201,851,11604,0,0,0,0
12295,1740,12292,1891,3260,0,3304,2500,2500,5462,1204,1206,1810,861,0,904,12323,1201,851,11604,0,0,0,0
